1259	0	57986#1	0
1259	0	57986#2	0
1259	0	83227#1	0
1261	0	100461#4	0
1261	0	1791#0	0
1261	0	2004#0	0
1261	0	2004#2	0
1261	0	2627#0	0
1261	0	2673#5	0
1261	0	2753#1	1
1261	0	57306#7	0
1261	0	5952#10	0
1261	0	7182#1	0
1261	0	7586#0	1
1264	0	16649#4	1
1264	0	18778#2	0
1264	0	36227#4	0
1264	0	36240#9	0
1264	0	4025#12	0
1264	0	55745#48	0
1264	0	55928#3	0
1264	0	5645#23	0
1264	0	66835#2	0
1264	0	73731#7	0
1270	0	101194#1	0
1270	0	18121#2	0
1270	0	18375#10	0
1270	0	35940#0	0
1270	0	35940#9	0
1270	0	57050#9	0
1270	0	71844#15	0
1270	0	72056#0	1
1270	0	86417#5	0
1270	0	91163#1	0
1270	0	92276#1	0
1277	0	16304#0	0
1277	0	5462#14	0
1277	0	5462#2	1
1277	0	5462#20	0
1277	0	5462#21	0
1277	0	5462#22	0
1277	0	5462#23	0
1277	0	5462#26	0
1277	0	5462#28	0
1277	0	5462#36	0
1277	0	5462#42	0
1280	0	11561#1	0
1280	0	32763#18	0
1280	0	40198#4	0
1280	0	5687#57	0
1280	0	71902#0	0
1280	0	71902#1	1
1280	0	71902#3	0
1280	0	7756#6	1
1280	0	78798#33	0
1280	0	91684#6	0
1282	0	13801#9	0
1282	0	1701#8	0
1282	0	72871#10	0
1282	0	72871#2	0
1282	0	72871#3	0
1282	0	72871#4	0
1282	0	72871#5	1
1282	0	72871#6	0
1282	0	72871#8	0
1282	0	72871#9	0
13	0	101237#11	0
13	0	103254#4	0
13	0	103275#0	0
13	0	103275#1	1
13	0	103409#5	0
13	0	103726#0	0
13	0	104308#2	0
13	0	14326#5	0
13	0	34047#4	0
13	0	34274#0	0
13	0	3638#4	1
1313	0	103208#0	0
1313	0	103208#1	1
1313	0	103208#2	0
1313	0	103208#3	0
1313	0	33906#0	0
1313	0	35615#0	0
1313	0	35840#0	0
1313	0	36041#0	0
1313	0	62742#1	0
1313	0	92995#0	0
1315	0	32082#22	0
1315	0	32082#28	0
1315	0	32082#29	0
1315	0	32082#38	0
1315	0	32082#4	1
1315	0	32082#42	0
1315	0	32082#45	0
1315	0	32082#58	0
1315	0	32082#60	0
1315	0	33158#1	1
1315	0	34081#4	0
1316	0	13399#0	0
1316	0	14102#5	0
1316	0	15480#0	1
1316	0	2006#25	0
1316	0	34139#1	0
1316	0	42629#0	0
1316	0	5068#63	1
1316	0	5068#77	0
1316	0	82975#30	1
1316	0	87187#0	0
1316	0	90875#0	0
1316	0	90887#0	0
1319	0	13146#0	1
1319	0	13146#6	1
1319	0	34358#26	0
1319	0	68767#0	0
1319	0	85943#17	0
1319	0	85943#20	0
1319	0	91365#1	1
1319	0	92859#1	0
1319	0	93578#0	0
1319	0	93773#0	0
1319	0	94278#2	0
1348	0	10044#0	0
1348	0	11566#4	0
1348	0	15441#0	0
1348	0	15441#1	0
1348	0	15441#8	0
1348	0	6824#1	0
1348	0	77905#0	1
1348	0	77905#2	1
1348	0	77905#3	0
1348	0	96651#0	0
136	0	1783#12	0
136	0	1783#30	0
136	0	1783#33	1
136	0	1783#40	0
136	0	33766#0	0
136	0	3496#1	1
136	0	3658#0	0
136	0	86695#0	1
136	0	86695#7	0
136	0	86695#8	1
136	0	87673#8	1
1376	0	15221#0	0
1376	0	5289#0	0
1376	0	71497#1	0
1376	0	71497#2	1
1376	0	71497#3	0
1376	0	71497#4	0
1376	0	71497#5	0
1376	0	71497#6	0
1376	0	97536#2	0
1377	0	100461#4	0
1377	0	19480#7	0
1377	0	2615#0	0
1377	0	2627#0	1
1377	0	33516#0	0
1377	0	35063#38	0
1377	0	57306#7	0
1377	0	65200#0	0
1377	0	68221#6	0
1377	0	7182#1	0
1377	0	7182#3	0
1379	0	13702#1	0
1379	0	17322#0	1
1379	0	17322#1	1
1379	0	17322#11	1
1379	0	17322#3	0
1379	0	17322#5	0
1379	0	17322#6	0
1379	0	17322#7	0
1379	0	17322#9	0
1379	0	55672#1	0
138	0	108465#0	0
138	0	1676#60	0
138	0	2172#5	0
138	0	24213#0	1
138	0	3026#12	0
138	0	5823#17	0
138	0	81245#0	0
138	0	8134#2	1
138	0	81525#0	0
138	0	86417#11	0
1384	0	105632#1	0
1384	0	106445#1	0
1384	0	15588#0	0
1384	0	2184#0	1
1384	0	2369#9	0
1384	0	2400#14	0
1384	0	25631#0	0
1384	0	2627#5	1
1384	0	31731#0	0
1384	0	3685#3	0
1384	0	69605#0	0
1387	0	15959#10	0
1387	0	15959#15	1
1387	0	15959#27	0
1387	0	33083#20	0
1387	0	42302#254	0
1387	0	56391#5	0
1387	0	56948#1	0
1387	0	57367#0	0
1387	0	85484#0	0
1387	0	90198#0	0
1387	0	90848#3	0
1399	0	2048#21	0
1399	0	23510#2	0
1399	0	3193#3	0
1399	0	4151#0	0
1399	0	4151#1	1
1399	0	4151#10	0
1399	0	4151#18	0
1399	0	4185#0	0
1399	0	5539#13	0
1399	0	5667#16	0
1408	0	1676#13	0
1408	0	32559#10	0
1408	0	4186#16	0
1408	0	5068#28	0
1408	0	5474#0	0
1408	0	5474#1	1
1408	0	5474#4	0
1408	0	5474#5	0
1408	0	5610#9	0
1408	0	8196#4	0
1408	0	83118#21	0
141	0	11797#1	1
141	0	1191#17	1
141	0	13564#3	1
141	0	14102#5	0
141	0	1752#0	1
141	0	2006#25	0
141	0	35727#0	0
141	0	58067#19	0
141	0	68686#1	1
141	0	78798#44	1
141	0	90239#10	1
141	0	99681#1	0
1425	0	106489#28	0
1425	0	32333#0	0
1425	0	33115#0	1
1425	0	33115#1	0
1425	0	33115#2	0
1425	0	33115#3	0
1425	0	33115#4	0
1425	0	33115#7	0
1425	0	33115#8	0
1425	0	33634#1	0
144	0	106016#1	0
144	0	14777#0	0
144	0	14778#0	0
144	0	14778#1	0
144	0	14778#2	0
144	0	14778#3	1
144	0	82923#0	0
144	0	82923#1	0
144	0	90054#2	0
144	0	98326#1	0
1440	0	23124#1	1
1440	0	23591#0	0
1440	0	23664#1	0
1440	0	24572#0	0
1440	0	27833#0	0
1440	0	27833#1	0
1440	0	30931#11	0
1440	0	32843#0	0
1440	0	32843#2	0
1440	0	36187#0	0
1440	0	69931#0	0
1441	0	16352#4	1
1441	0	1676#105	0
1441	0	33483#1	0
1441	0	33741#4	0
1441	0	34536#1	0
1441	0	34940#3	0
1441	0	57306#7	0
1441	0	68221#6	0
1441	0	7571#32	0
1441	0	8134#5	0
1455	0	35678#0	0
1455	0	35678#1	0
1455	0	35678#11	0
1455	0	35678#2	0
1455	0	35678#4	1
1455	0	35678#5	0
1455	0	35678#7	0
1455	0	35914#0	0
1455	0	35914#1	0
1455	0	44406#2	0
1463	0	104226#0	0
1463	0	104226#7	1
1463	0	32992#0	0
1463	0	34147#13	0
1463	0	6864#6	0
1463	0	78992#0	0
1463	0	81064#5	0
1463	0	83567#5	0
1463	0	86915#7	0
1463	0	89786#0	0
1463	0	98339#16	0
1465	0	34531#0	1
1465	0	34531#1	1
1465	0	34531#2	0
1465	0	34531#3	0
1465	0	34531#4	0
1465	0	34531#5	0
1465	0	34531#6	0
1465	0	34531#7	0
1465	0	34933#6	0
1465	0	78756#8	0
1477	0	101255#5	1
1477	0	102418#2	0
1477	0	2772#0	0
1477	0	96637#0	0
1477	0	96639#0	0
1477	0	96640#0	0
1477	0	96645#0	0
1477	0	96651#0	0
1477	0	96655#0	0
1477	0	96735#0	0
1477	0	96780#0	0
1479	0	11797#1	1
1479	0	1191#17	1
1479	0	13564#3	1
1479	0	2006#25	0
1479	0	58067#19	0
1479	0	65973#11	0
1479	0	68686#1	1
1479	0	7729#0	0
1479	0	78798#44	1
1479	0	94486#6	0
1479	0	99681#1	0
1480	0	20171#7	0
1480	0	31015#2	0
1480	0	34517#1	0
1480	0	35501#0	0
1480	0	35982#1	0
1480	0	54177#2	0
1480	0	77520#0	0
1480	0	77520#1	1
1480	0	96921#1	1
1480	0	96921#2	0
1491	0	14804#5	0
1491	0	1676#115	0
1491	0	1676#20	0
1491	0	1676#60	0
1491	0	1676#74	0
1491	0	1676#97	0
1491	0	1800#15	1
1491	0	2444#17	0
1491	0	32559#26	0
1491	0	33977#0	0
1491	0	97796#5	0
1495	0	14827#12	0
1495	0	14888#0	0
1495	0	14888#11	0
1495	0	14996#1	0
1495	0	1676#56	0
1495	0	33362#16	0
1495	0	33362#2	0
1495	0	33426#29	1
1495	0	33977#0	0
1495	0	97287#2	0
1495	0	97291#16	0
1498	0	18762#6	0
1498	0	30743#18	0
1498	0	33635#2	0
1498	0	35940#1	1
1498	0	35940#10	0
1498	0	5645#23	0
1498	0	68341#16	0
1498	0	69855#2	0
1498	0	76644#2	0
1498	0	76644#4	0
1498	0	76644#5	0
1507	0	1676#60	1
1507	0	1676#64	1
1507	0	2444#17	0
1507	0	32559#26	0
1507	0	32559#8	0
1507	0	33444#0	0
1507	0	33467#16	0
1507	0	33467#9	0
1507	0	35725#2	1
1507	0	97363#3	1
1514	0	100832#3	0
1514	0	16532#5	0
1514	0	30396#0	1
1514	0	32749#2	0
1514	0	35507#3	0
1514	0	3814#0	0
1514	0	42302#50	0
1514	0	42419#0	0
1514	0	55032#12	0
1514	0	56275#0	0
1514	0	72619#0	0
1528	0	11457#11	1
1528	0	1778#0	1
1528	0	1778#13	0
1528	0	1778#14	0
1528	0	1778#15	1
1528	0	34036#11	0
1528	0	34036#13	0
1528	0	34036#14	0
1528	0	34036#9	0
1528	0	4288#12	0
1528	0	86721#5	0
1541	0	11570#11	0
1541	0	14129#0	0
1541	0	15215#11	0
1541	0	15401#4	0
1541	0	31805#16	0
1541	0	31805#9	0
1541	0	41135#0	0
1541	0	41135#1	1
1541	0	6001#1	0
1541	0	66373#5	0
1541	0	84109#3	0
1550	0	101255#5	1
1550	0	102418#2	0
1550	0	1676#9	0
1550	0	2772#0	0
1550	0	3685#8	0
1550	0	96637#0	0
1550	0	96638#0	0
1550	0	96639#0	0
1550	0	96640#0	0
1550	0	96645#0	0
1550	0	96655#0	0
1557	0	107624#0	0
1557	0	1173#0	0
1557	0	1173#11	0
1557	0	1173#16	0
1557	0	1178#0	0
1557	0	1178#1	1
1557	0	1183#15	0
1557	0	5381#4	0
1557	0	8562#2	0
1557	0	8564#0	0
1564	0	100147#0	1
1564	0	104658#3	0
1564	0	2009#5	0
1564	0	20171#7	0
1564	0	62315#0	0
1564	0	66017#45	0
1564	0	85414#15	0
1564	0	89726#0	0
1564	0	91349#0	1
1564	0	92776#15	0
1564	0	99539#0	0
1576	0	100640#0	0
1576	0	10190#0	1
1576	0	16578#3	0
1576	0	3764#17	0
1576	0	44224#11	0
1576	0	55866#0	0
1576	0	5825#4	0
1576	0	8348#0	1
1576	0	89864#0	0
1576	0	93578#0	0
1576	0	94252#3	0
1587	0	10328#12	0
1587	0	28527#0	0
1587	0	33513#0	0
1587	0	33513#1	1
1587	0	33513#2	0
1587	0	33513#3	0
1587	0	34175#6	0
1587	0	5645#31	0
1587	0	76644#4	0
1587	0	80190#24	0
1588	0	16649#4	1
1588	0	18140#16	0
1588	0	20884#2	0
1588	0	2116#9	0
1588	0	36234#6	0
1588	0	73637#5	0
1588	0	80642#3	0
1588	0	83886#8	0
1588	0	84324#8	0
1588	0	84325#7	0
1588	0	89650#4	0
1600	0	93325#0	1
1600	0	93325#1	0
1600	0	93325#10	0
1600	0	93325#11	0
1600	0	93325#2	0
1600	0	93325#3	1
1600	0	93325#4	1
1600	0	93325#5	0
1600	0	93325#6	0
1600	0	93325#7	0
1610	0	25670#2	0
1610	0	31556#0	0
1610	0	39204#0	0
1610	0	44539#0	0
1610	0	55013#0	1
1610	0	55013#1	0
1610	0	55013#2	0
1610	0	55013#3	0
1610	0	55013#4	0
1610	0	55824#0	1
1629	0	5234#0	1
1629	0	5234#11	0
1629	0	5234#12	0
1629	0	5234#15	0
1629	0	5234#3	0
1629	0	5234#4	0
1629	0	5234#5	0
1629	0	5234#6	0
1629	0	5234#7	0
1629	0	5234#8	0
1629	0	5234#9	0
1639	0	100640#0	0
1639	0	16260#101	0
1639	0	16578#3	0
1639	0	18032#0	0
1639	0	36221#0	1
1639	0	36289#0	0
1639	0	36292#2	0
1639	0	56305#0	0
1639	0	92378#0	0
1639	0	92485#0	0
1639	0	92487#0	0
1639	0	95504#0	0
1648	0	12727#0	0
1648	0	12727#11	0
1648	0	12727#16	0
1648	0	13417#8	0
1648	0	13674#27	0
1648	0	16260#165	0
1648	0	19207#0	1
1648	0	23664#1	0
1648	0	5522#1	0
1648	0	55838#0	0
1648	0	72548#4	0
1656	0	81439#2	0
1656	0	85420#0	1
1656	0	85420#1	0
1656	0	85420#2	0
1656	0	85420#3	0
1656	0	85420#4	0
1656	0	85420#5	0
1656	0	85420#6	0
1656	0	85420#7	0
1656	0	85420#8	0
1661	0	13146#0	1
1661	0	85943#16	1
1661	0	85943#20	0
1661	0	85943#21	1
1661	0	85943#23	0
1661	0	85943#26	1
1661	0	85943#27	1
1661	0	92340#0	0
1661	0	92362#0	1
1661	0	93357#0	0
1661	0	93366#0	1
1669	0	104719#1	0
1669	0	12343#0	0
1669	0	13577#2	0
1669	0	23445#0	1
1669	0	23445#1	0
1669	0	23445#3	0
1669	0	23445#6	0
1669	0	23445#7	0
1669	0	33215#50	0
1669	0	69368#1	0
1674	0	19869#0	0
1674	0	20137#1	0
1674	0	27132#5	0
1674	0	2820#0	0
1674	0	3520#0	1
1674	0	3520#1	0
1674	0	3520#2	0
1674	0	63821#0	0
1674	0	63822#0	0
1674	0	6844#1	0
1694	0	34062#0	0
1694	0	34062#12	0
1694	0	34062#13	0
1694	0	34062#4	0
1694	0	34062#7	0
1694	0	34062#9	0
1694	0	34306#9	0
1694	0	34896#0	0
1694	0	35474#0	1
1694	0	35474#2	0
1703	0	100640#2	0
1703	0	17114#0	0
1703	0	2923#0	0
1703	0	36037#1	1
1703	0	55039#0	1
1703	0	55039#1	1
1703	0	55039#2	1
1703	0	55039#3	1
1703	0	55138#1	1
1703	0	55138#2	1
172	0	15017#3	0
172	0	2006#25	0
172	0	2347#12	0
172	0	2347#20	1
172	0	2347#22	0
172	0	34139#1	0
172	0	35714#4	0
172	0	35714#5	0
172	0	35723#1	0
172	0	78800#10	0
172	0	87675#3	1
1748	0	40992#0	0
1748	0	84498#2	0
1748	0	91596#0	1
1748	0	91596#2	0
1748	0	91596#3	1
1748	0	91596#4	1
1748	0	91596#5	0
1748	0	91596#6	0
1748	0	91596#7	0
1749	0	17500#4	0
1749	0	2404#6	1
1749	0	27132#5	0
1749	0	32763#120	0
1749	0	74677#0	0
1749	0	80762#3	0
1749	0	80818#3	0
1749	0	81345#0	0
1749	0	81435#0	0
1749	0	81525#0	0
1749	0	84324#2	0
1756	0	105990#1	0
1756	0	13474#3	0
1756	0	1800#15	1
1756	0	2048#17	0
1756	0	31805#20	0
1756	0	35727#0	0
1756	0	3722#6	0
1756	0	58067#0	1
1756	0	7756#2	1
1756	0	7756#4	1
1756	0	78798#21	0
1756	0	85943#26	0
1756	0	97796#5	0
1770	0	100469#1	0
1770	0	1191#17	1
1770	0	2006#25	0
1770	0	34147#11	0
1770	0	34147#13	0
1770	0	34147#6	0
1770	0	7729#0	0
1770	0	78798#44	1
1770	0	86407#0	0
1770	0	86915#7	0
1770	0	90239#10	1
1770	0	99681#1	0
1772	0	11555#3	0
1772	0	7656#12	1
1772	0	7656#19	0
1772	0	78798#19	1
1772	0	78798#22	0
1772	0	81065#19	1
1772	0	81065#21	0
1772	0	81065#26	0
1772	0	81065#42	0
1772	0	84312#11	1
178	0	15296#3	0
178	0	2121#1	0
178	0	2121#10	0
178	0	2121#36	1
178	0	2121#46	0
178	0	2121#50	0
178	0	2121#51	0
178	0	2121#52	0
178	0	2121#7	0
178	0	5068#56	1
178	0	5234#7	1
178	0	82975#23	1
1796	0	1899#0	0
1796	0	1899#14	0
1796	0	1899#38	0
1796	0	1900#1	1
1796	0	1900#3	0
1796	0	19209#43	1
1796	0	32542#13	0
1796	0	32542#5	0
1796	0	32542#8	0
1796	0	55756#21	0
1797	0	16242#0	0
1797	0	16260#165	0
1797	0	32383#1	0
1797	0	38655#2	0
1797	0	66688#0	0
1797	0	80053#0	1
1797	0	80053#4	0
1797	0	94278#0	0
1797	0	95881#12	0
1797	0	97353#0	0
1804	0	105158#1	1
1804	0	105158#2	0
1804	0	66896#0	0
1804	0	92362#0	0
1804	0	94805#0	0
1804	0	94805#1	0
1804	0	94805#11	0
1804	0	94805#2	0
1804	0	94805#7	0
1808	0	10040#0	0
1808	0	2048#0	0
1808	0	2048#1	0
1808	0	21355#0	0
1808	0	32639#0	0
1808	0	32821#0	1
1808	0	34940#2	0
1808	0	41046#0	0
1808	0	4289#0	0
1808	0	97913#0	0
1818	0	10318#1	0
1818	0	10328#7	0
1818	0	11532#7	0
1818	0	12442#1	0
1818	0	1792#1	1
1818	0	1792#24	0
1818	0	20137#1	0
1818	0	27132#5	0
1818	0	34748#2	0
1818	0	83227#8	0
1826	0	10168#3	0
1826	0	18140#16	0
1826	0	18705#9	0
1826	0	18777#7	1
1826	0	23510#10	0
1826	0	29003#6	0
1826	0	41270#3	0
1826	0	73637#5	0
1826	0	83886#8	0
1826	0	89786#0	0
1826	0	95900#1	0
1835	0	102418#2	0
1835	0	1676#9	0
1835	0	1751#0	1
1835	0	1751#12	1
1835	0	33028#3	1
1835	0	34485#15	0
1835	0	96671#1	0
1835	0	96739#1	0
1835	0	96748#1	0
1835	0	96818#1	0
1840	0	106010#0	0
1840	0	106010#1	0
1840	0	106010#2	1
1840	0	106010#3	0
1840	0	1875#1	0
1840	0	31502#13	0
1840	0	34199#4	0
1840	0	35924#1	0
1840	0	91058#2	0
1840	0	96373#1	0
1843	0	11535#5	0
1843	0	13182#5	0
1843	0	13182#7	0
1843	0	2152#2	1
1843	0	31805#20	1
1843	0	33563#7	1
1843	0	35707#4	0
1843	0	35707#5	0
1843	0	35707#6	0
1843	0	3690#0	1
1843	0	87673#8	0
1844	0	1758#4	1
1844	0	32407#11	0
1844	0	33483#3	0
1844	0	36289#0	0
1844	0	36814#4	0
1844	0	55747#18	0
1844	0	55915#4	0
1844	0	70144#8	0
1844	0	74891#0	0
1844	0	83471#20	0
1844	0	88880#1	0
1845	0	14888#0	0
1845	0	2048#18	0
1845	0	2048#21	0
1845	0	2383#8	0
1845	0	2383#9	0
1845	0	31805#18	0
1845	0	33903#1	0
1845	0	78798#43	0
1845	0	78799#12	1
1845	0	78799#16	0
1845	0	99321#7	0
1849	0	14494#6	0
1849	0	1676#103	0
1849	0	33287#2	0
1849	0	33287#3	0
1849	0	5740#0	1
1849	0	5740#32	1
1849	0	75343#3	0
1849	0	95154#1	0
1849	0	95779#5	0
1849	0	99055#4	0
185	0	35380#3	0
185	0	36959#0	1
185	0	36959#1	0
185	0	36962#0	0
185	0	38253#0	0
185	0	38364#0	0
185	0	6450#0	0
185	0	70748#2	0
185	0	89650#4	0
185	0	89650#7	0
1858	0	15296#3	0
1858	0	2121#1	0
