1366	0	1119369#31	0
1366	0	157509#2	0
1366	0	1746#1	1
1366	0	1746#27	0
1366	0	3255773#4	1
1366	0	555801#5	0
1366	0	665035#0	0
1366	0	665035#1	0
1366	0	665035#5	1
1377	0	1426443#4	0
1377	0	1539455#1	0
1377	0	1569924#2	0
1377	0	1979595#3	0
1377	0	3419552#2	1
1377	0	3464217#0	0
1377	0	6956#5	0
1377	0	6956#6	0
1377	0	6956#7	1
1377	0	6961#13	0
1394	0	1291874#50	0
1394	0	1993328#7	0
1394	0	2258822#5	0
1394	0	2306162#13	0
1394	0	272620#6	0
1394	0	3137989#9	0
1394	0	3462159#41	0
1394	0	3681130#1	0
1394	0	594506#0	0
1394	0	594506#3	1
14	0	119531#7	0
14	0	122838#4	0
14	0	1261509#15	0
14	0	1682530#5	0
14	0	1756021#3	0
14	0	22530#1	1
14	0	22530#11	0
14	0	22530#15	0
14	0	22530#8	0
14	0	3569513#3	0
14	0	4001#18	0
1406	0	1443309#0	0
1406	0	2059190#1	0
1406	0	231580#0	0
1406	0	231580#1	1
1406	0	248#0	0
1406	0	619805#0	0
1406	0	651480#1	0
1406	0	707403#0	0
1406	0	707403#1	0
1406	0	978737#0	0
1418	0	1589381#1	0
1418	0	1612056#1	0
1418	0	1991661#0	0
1418	0	1991661#1	1
1418	0	1991661#4	0
1418	0	1991661#6	0
1418	0	1991661#7	0
1418	0	2594255#1	0
1418	0	495683#3	0
1418	0	816988#1	0
1424	0	1493707#13	0
1424	0	1586822#10	0
1424	0	2737027#0	0
1424	0	2737027#2	1
1424	0	2737027#31	0
1424	0	2737027#40	0
1424	0	2737027#41	1
1424	0	2737027#47	0
1424	0	2737027#48	0
1424	0	2737027#53	0
1427	0	1475212#0	1
1427	0	187372#1	0
1427	0	187372#3	0
1427	0	187372#4	1
1427	0	2037832#2	0
1427	0	3561042#3	0
1427	0	3632515#14	0
1427	0	3694770#4	0
1427	0	3886343#1	0
1427	0	5045#21	0
1483	0	1546212#0	1
1483	0	1730891#7	0
1483	0	3722959#13	0
1483	0	3722959#14	0
1483	0	3722959#16	0
1483	0	3722959#18	0
1483	0	3722959#6	0
1483	0	3722959#7	0
1483	0	486704#0	1
1483	0	752899#0	0
1487	0	129033#8	0
1487	0	166393#1	1
1487	0	1852175#15	0
1487	0	1852175#5	0
1487	0	2149949#16	0
1487	0	2149949#2	1
1487	0	323451#1	0
1487	0	3597598#0	1
1487	0	3892297#18	0
1487	0	525179#15	1
1487	0	627094#2	1
1492	0	1587671#5	0
1492	0	16471#2	0
1492	0	3544960#0	0
1492	0	3544960#11	0
1492	0	3544960#3	0
1492	0	3544960#5	1
1492	0	3544960#6	0
1492	0	3544960#7	1
1492	0	3544960#8	0
1492	0	3613400#6	0
1507	0	1641410#4	0
1507	0	1723191#1	0
1507	0	208176#0	0
1507	0	208176#11	0
1507	0	208176#15	0
1507	0	208176#17	0
1507	0	208176#4	1
1507	0	208176#8	0
1507	0	3710356#1	0
1507	0	524122#3	0
1525	0	1592476#46	0
1525	0	242611#21	0
1525	0	335176#2	0
1525	0	354662#22	0
1525	0	711126#15	1
1525	0	711126#25	0
1525	0	711126#26	0
1525	0	711126#28	1
1525	0	711126#3	1
1525	0	711126#6	0
1525	0	82966#6	1
1528	0	1159250#0	0
1528	0	1701428#3	1
1528	0	39224#2	1
1528	0	4302#10	1
1528	0	4302#3	0
1528	0	4302#4	1
1528	0	581550#3	0
1528	0	586927#2	0
1528	0	95570#9	0
1528	0	99387#3	0
1533	0	1652001#2	0
1533	0	2812227#10	0
1533	0	33559#0	0
1533	0	345436#5	0
1533	0	38736#15	0
1533	0	57101#0	0
1533	0	650578#8	0
1533	0	653058#14	0
1533	0	7692#10	1
1533	0	7692#27	0
1533	0	7692#30	1
1536	0	1502588#2	0
1536	0	1657091#6	0
1536	0	1698128#5	0
1536	0	217105#5	0
1536	0	2411521#2	0
1536	0	2902088#3	0
1536	0	3064190#3	0
1536	0	72659#0	1
1536	0	72659#2	0
1536	0	846756#0	0
1551	0	1742772#1	1
1551	0	2668404#2	0
1551	0	2668404#3	0
1551	0	3715008#19	0
1551	0	3715008#2	0
1551	0	3715008#22	0
1551	0	3715008#3	0
1551	0	3715008#31	1
1551	0	3715008#34	0
1551	0	3715008#45	0
1551	0	3715008#6	1
1568	0	1113210#16	0
1568	0	13120#0	0
1568	0	1631021#0	0
1568	0	177112#3	1
1568	0	1790581#1	1
1568	0	2631898#1	0
1568	0	288053#28	0
1568	0	8667#0	0
1568	0	8667#19	0
1568	0	8667#3	0
1568	0	8679#0	0
1591	0	1007894#0	0
1591	0	1359029#2	0
1591	0	1642896#6	0
1591	0	1871407#13	0
1591	0	2086984#3	0
1591	0	2222575#6	0
1591	0	2483452#2	0
1591	0	2489064#0	0
1591	0	29883#0	1
1591	0	3277955#2	0
1591	0	474127#2	0
1600	0	134626#3	1
1600	0	134626#5	0
1600	0	1426797#1	0
1600	0	1815177#2	0
1600	0	182415#8	0
1600	0	2911609#3	0
1600	0	50016#3	0
1600	0	599639#6	0
1600	0	72364#11	0
1600	0	832971#9	0
162	0	2022546#10	0
162	0	2022546#14	0
162	0	2022546#18	0
162	0	2022546#2	0
162	0	2022546#25	0
162	0	2022546#3	1
162	0	2022546#4	0
162	0	2022546#6	0
162	0	2022546#8	0
162	0	3247742#1	1
1621	0	11092#1	0
1621	0	1360499#0	1
1621	0	1698826#28	0
1621	0	1698826#50	0
1621	0	2011124#12	0
1621	0	33793#6	0
1621	0	41717#2	0
1621	0	41717#3	0
1621	0	41717#6	0
1621	0	450990#15	0
1621	0	9997#64	0
1646	0	1353971#2	0
1646	0	1411886#1	0
1646	0	1593396#9	0
1646	0	1873224#1	1
1646	0	1916505#1	0
1646	0	2106582#2	0
1646	0	256545#0	1
1646	0	2579#9	0
1646	0	3465755#0	0
1646	0	3465755#2	1
1646	0	832770#3	0
1651	0	13204#75	0
1651	0	13204#97	0
1651	0	1398724#8	0
1651	0	2683916#0	0
1651	0	2982972#1	0
1651	0	3542360#0	1
1651	0	3542360#6	1
1651	0	3542360#7	0
1651	0	3542360#8	0
1651	0	8435#18	0
1651	0	8667#25	0
1654	0	1351293#1	0
1654	0	3534#0	0
1654	0	3534#1	1
1654	0	3534#2	0
1654	0	3534#4	1
1654	0	3535#0	0
1654	0	3535#3	1
1654	0	3535#4	0
1654	0	3535#7	1
1654	0	7333#0	0
1661	0	109421#0	1
1661	0	109421#1	1
1661	0	1114318#4	0
1661	0	1114318#5	0
1661	0	1783743#0	0
1661	0	2579699#0	0
1661	0	2579699#1	0
1661	0	285121#3	0
1661	0	522622#1	0
1661	0	706720#2	0
1690	0	11762#2	0
1690	0	1785236#1	0
1690	0	1844332#1	0
1690	0	2745765#1	0
1690	0	565492#0	1
1690	0	565492#1	1
1690	0	565492#23	0
1690	0	565492#3	0
1690	0	565492#5	0
1690	0	572932#1	0
1727	0	1886685#1	0
1727	0	2210841#0	1
1727	0	2210841#15	0
1727	0	2210841#16	0
1727	0	2210841#2	0
1727	0	2210841#9	0
1727	0	2477679#1	0
1727	0	2745861#3	0
1727	0	2782247#1	0
1727	0	3155193#1	0
1743	0	1995214#2	0
1743	0	2935009#2	0
1743	0	3026562#0	1
1743	0	3026562#26	0
1743	0	3026562#4	1
1743	0	3026562#5	0
1743	0	3026562#6	0
1743	0	3367945#0	0
1743	0	3581788#2	0
1743	0	493069#4	0
1747	0	107407#6	0
1747	0	1268268#0	0
1747	0	1268444#0	1
1747	0	1268444#1	0
1747	0	1268452#0	0
1747	0	1307693#0	0
1747	0	1625812#4	0
1747	0	497440#1	0
1747	0	53836#0	1
1747	0	53836#18	0
1779	0	1216148#0	0
1779	0	1971064#1	0
1779	0	2430169#1	0
1779	0	32730#1	0
1779	0	3513737#7	0
1779	0	523567#1	0
1779	0	711049#0	0
1779	0	73533#0	0
1779	0	73533#1	1
1779	0	73533#13	0
1781	0	20964#0	0
1781	0	20964#12	0
1781	0	279710#56	0
1781	0	279710#57	0
1781	0	279710#65	0
1781	0	279710#66	0
1781	0	34019#133	1
1781	0	882663#2	0
1781	0	882663#32	0
1781	0	882663#33	0
1795	0	1426957#1	0
1795	0	2095296#0	0
1795	0	2584807#0	1
1795	0	2584807#1	1
1795	0	2584807#13	0
1795	0	2584807#4	0
1795	0	2584807#5	0
1795	0	2584807#7	0
1795	0	2584807#8	0
1795	0	3184849#0	0
1813	0	95999#1	1
1829	0	970811#0	1
1832	0	847502#2	1
1845	0	2503573#0	1
1848	0	490430#0	1
1852	0	1136949#0	1
1857	0	116282#0	1
1861	0	895308#0	1
1862	0	65011#0	1
187	0	1249364#3	1
1910	0	1225061#1	0
1910	0	1225061#10	0
1910	0	1225061#13	0
1910	0	1225061#15	0
1910	0	1225061#17	0
1910	0	1225061#4	0
1910	0	1225061#6	0
1910	0	1225061#7	1
1910	0	1225061#8	0
1910	0	1225061#9	0
1922	0	2292318#0	0
1922	0	2292318#6	0
1922	0	242325#1	1
1922	0	242325#2	0
1922	0	242325#35	0
1922	0	242325#51	0
1922	0	242325#55	0
1922	0	242325#60	0
1922	0	252982#1	0
1922	0	269436#1	0
1922	0	298563#1	0
1936	0	156571#5	1
1936	0	1943254#54	0
1936	0	2297192#13	0
1936	0	2297192#8	1
1936	0	2375860#21	0
1936	0	2375860#30	0
1936	0	2375860#47	0
1936	0	2375860#54	0
1936	0	2592501#6	0
1936	0	46515#125	0
1957	0	1940983#0	1
1957	0	1940983#12	0
1957	0	1940983#16	1
1957	0	1940983#3	0
1957	0	1940983#5	1
1957	0	1940983#6	1
1957	0	2597264#6	0
1957	0	2597264#7	0
1957	0	57607#6	0
1957	0	794#13	1
1977	0	1008860#4	0
1977	0	10160#1	0
1977	0	1159473#5	0
1977	0	155788#0	1
1977	0	155788#2	0
1977	0	155788#7	0
1977	0	16389#3	0
1977	0	1774390#6	0
1977	0	3824792#6	0
1977	0	956471#13	0
1985	0	1402849#0	1
1985	0	1402849#1	0
1985	0	1402849#3	0
1985	0	1402849#8	0
1985	0	1604174#6	0
1985	0	264396#1	0
1985	0	3682860#2	0
1985	0	3772515#2	0
1985	0	3772515#3	0
1985	0	384659#1	0
1989	0	1026615#15	0
1989	0	1107132#28	0
1989	0	1107132#3	0
1989	0	3372742#17	0
1989	0	4181#0	0
1989	0	4182#7	0
1989	0	46397#0	0
1989	0	81334#0	1
1989	0	81334#1	0
1989	0	8205#23	0
2006	0	1119369#25	0
2006	0	1132790#1	0
2006	0	128356#18	0
2006	0	1601323#1	0
2006	0	1909512#3	0
2006	0	20233#21	1
2006	0	2115741#1	1
2006	0	2171990#1	1
2006	0	220738#4	1
2006	0	2696347#1	0
2006	0	3699129#1	0
2017	0	1960430#0	0
2017	0	1976959#2	0
2017	0	871#0	1
2017	0	871#12	0
2017	0	871#13	0
2017	0	871#15	0
2017	0	871#16	0
2017	0	871#22	0
2017	0	871#23	0
2017	0	871#3	0
2037	0	1867689#0	0
2037	0	1867689#13	0
2037	0	1867689#2	0
2037	0	1867689#4	0
2037	0	1867689#5	1
2037	0	1867689#6	0
2037	0	1867689#9	1
2037	0	2958979#0	0
2037	0	3522918#0	0
2037	0	858523#19	0
2042	0	1509095#0	1
2042	0	1509095#3	0
2042	0	157045#1	0
2042	0	157045#11	0
2042	0	157045#19	0
2042	0	157045#2	1
2042	0	157045#3	0
2042	0	157045#4	0
2042	0	157045#6	0
2042	0	157045#7	1
2042	0	157045#9	0
2064	0	2130358#11	1
2064	0	232757#0	1
2064	0	293487#90	0
2064	0	3423227#21	0
2064	0	379#10	1
2064	0	510284#10	0
2064	0	510284#17	1
2064	0	529755#0	1
2064	0	816205#5	1
2064	0	902708#62	1
2072	0	111156#5	1
2072	0	1546667#2	0
2072	0	192623#0	1
2072	0	3569908#3	1
2072	0	372683#0	1
2072	0	372683#1	0
2072	0	372683#12	1
2072	0	372683#16	0
2072	0	372683#18	0
2072	0	51213#9	1
2072	0	87384#41	0
2072	0	87389#24	1
2096	0	3893317#0	0
2096	0	3893317#15	0
2096	0	3893317#2	0
2096	0	3893317#3	1
2096	0	3893317#4	0
2096	0	3893317#40	0
2096	0	3893317#45	0
2096	0	3893317#52	0
2096	0	3893317#54	1
2096	0	3893317#9	0
2123	0	16831#7	0
2123	0	1867980#10	0
2123	0	61853#34	0
2123	0	797#1	0
2123	0	797#14	1
2123	0	797#17	0
2123	0	797#19	0
2123	0	797#2	1
2123	0	797#20	0
2123	0	797#28	0
213	0	125191#4	1
213	0	125191#7	0
213	0	1586078#16	0
213	0	1586078#7	0
213	0	226492#4	1
213	0	251886#1	0
213	0	3803794#1	0
213	0	41139#3	1
213	0	968403#9	0
213	0	98032#3	0
2163	0	1035176#5	0
2163	0	1035176#6	0
2163	0	139302#0	0
2163	0	1967726#0	0
2163	0	214336#0	1
2163	0	214345#0	1
2163	0	30044#17	0
2163	0	30044#8	0
2163	0	3421936#0	0
2163	0	3421936#1	0
2186	0	2463234#1	0
2186	0	310532#4	0
2186	0	3150732#3	0
2186	0	47780#16	0
2186	0	890777#0	0
2186	0	890777#10	0
2186	0	890777#3	0
2186	0	890777#5	1
2186	0	890777#56	0
2186	0	890777#6	0
22	0	1268474#18	0
22	0	1421#39	0
22	0	1471081#18	0
22	0	3141081#4	0
22	0	3645317#3	0
22	0	397957#2	1
22	0	54592#17	1
22	0	54592#19	0
22	0	54592#25	1
22	0	56935#4	0
22	0	836930#6	0
2203	0	1200592#17	0
2203	0	1200592#3	0
2203	0	1200592#4	0
2203	0	1200592#5	1
2203	0	1200592#7	0
2203	0	1200592#8	0
2203	0	1200592#9	0
2203	0	1615489#1	0
2203	0	2322110#1	0
2203	0	57480#0	0
2209	0	1617638#8	0
2209	0	1783501#5	0
2209	0	230209#23	0
2209	0	29120#0	0
2209	0	49047#0	1
2209	0	49047#11	0
2209	0	49047#12	0
2209	0	49047#3	0
2209	0	49047#5	0
2209	0	49047#9	0
2219	0	2311637#0	1
2219	0	2311637#10	0
2219	0	2311637#11	0
2219	0	2311637#2	0
2219	0	2311637#27	0
2219	0	2311637#30	0
2219	0	2311637#31	0
2219	0	2311637#36	0
2219	0	5961#39	0
2219	0	5961#67	0
2252	0	10090#10	0
2252	0	10090#11	0
2252	0	10090#12	0
2252	0	10090#18	0
2252	0	10090#3	0
2252	0	10090#4	0
2252	0	10090#5	0
2252	0	10090#7	0
2252	0	10090#8	0
2252	0	10090#9	1
2265	0	135960#12	1
2265	0	135960#20	0
2265	0	135960#21	0
2265	0	135960#23	0
2265	0	135960#42	0
2265	0	143056#7	0
2265	0	1435965#75	0
2265	0	2893885#6	0
2265	0	373238#22	0
2265	0	3858997#3	0
2265	0	47379#12	0
2269	0	1078953#2	1
2269	0	126415#4	0
2269	0	1340548#1	0
2269	0	1864871#1	0
2269	0	2222471#1	0
2269	0	2254796#2	0
2269	0	2651765#1	0
2269	0	2995210#1	0
2269	0	3252228#3	0
2269	0	446838#1	0
2297	0	1020568#19	0
2297	0	1063567#37	1
2297	0	1067642#0	0
2297	0	1067642#1	1
2297	0	1067642#10	0
2297	0	1067642#15	0
2297	0	1067642#2	0
2297	0	1067642#8	0
2297	0	199962#8	0
2297	0	57038#14	0
2312	0	1003758#0	0
2312	0	1091806#13	0
2312	0	19817#0	0
2312	0	3118869#1	0
2312	0	31487#0	0
2312	0	3354985#0	0
2312	0	47292#2	1
2312	0	56949#7	0
2312	0	7291#13	0
2312	0	74410#0	0
2312	0	830667#2	0
2313	0	145082#10	0
2313	0	16703#6	0
2313	0	2174#10	0
2313	0	2230583#12	0
2313	0	3209486#17	0
2313	0	3411486#1	0
2313	0	3411486#3	0
2313	0	3411486#4	0
2313	0	3411486#5	1
2313	0	437108#8	0
2318	0	1145881#9	1
2318	0	149254#12	1
2318	0	152351#16	0
2318	0	3110173#1	1
2318	0	3560108#37	0
2318	0	382006#187	0
2318	0	46516#2	1
2318	0	563218#2	1
2318	0	563218#5	1
2318	0	563218#9	1
2324	0	1354173#1	0
2324	0	3806472#0	1
2324	0	3806472#1	1
2324	0	3806472#2	0
2324	0	3806472#3	0
2324	0	3806472#4	0
2324	0	3806472#5	0
2324	0	3806472#6	0
2324	0	3806472#7	0
2324	0	3806472#8	0
2334	0	1273703#0	1
2334	0	2952412#0	1
2334	0	33010#0	1
2334	0	385789#5	1
2334	0	4742#0	1
2334	0	4742#10	1
2334	0	4742#17	0
2334	0	4742#18	0
2334	0	4742#5	1
2334	0	62274#0	1
2338	0	103720#16	0
2338	0	1356798#0	0
2338	0	2147036#5	0
2338	0	3543972#28	0
2338	0	3715764#2	0
2338	0	65417#0	0
2338	0	65417#1	0
2338	0	65417#5	0
2338	0	65417#7	1
2338	0	817302#4	0
234	0	1980340#2	0
234	0	2136397#0	0
234	0	3628376#1	0
234	0	3877934#3	0
234	0	65995#10	0
234	0	65995#2	1
234	0	65995#23	0
234	0	65995#28	0
234	0	65995#29	0
234	0	65995#7	0
234	0	957916#2	0
235	0	1448#27	0
235	0	202723#3	0
235	0	2282165#10	0
235	0	239931#0	1
235	0	239931#1	0
235	0	239931#2	0
235	0	2905852#1	1
235	0	3410173#17	1
235	0	3852692#105	0
235	0	3852692#24	0
2358	0	1103059#4	0
2358	0	1203587#1	0
2358	0	1220743#0	1
2358	0	1220743#24	0
2358	0	1220743#25	0
2358	0	1220743#26	0
2358	0	1220743#27	0
2358	0	1220743#5	1
2358	0	1624827#0	0
2358	0	1624827#6	0
2358	0	664585#0	0
2398	0	1260241#15	1
2398	0	1416362#0	0
2398	0	1669590#4	0
2398	0	2118581#2	0
2398	0	3896280#3	0
2398	0	489447#3	0
2398	0	81695#1	1
2398	0	81695#4	0
2398	0	81836#0	1
2398	0	81836#2	0
2403	0	1219363#0	1
2403	0	1219363#1	0
2403	0	1219363#19	0
2403	0	1219363#2	1
2403	0	1219363#37	0
2403	0	1219363#4	0
2403	0	1219363#63	0
2403	0	1390265#10	0
2403	0	1390265#6	0
2403	0	2989327#30	0
2405	0	1480544#3	0
2405	0	2412914#0	0
2405	0	2412914#2	0
2405	0	2626064#0	0
2405	0	2853640#2	0
2405	0	3000999#0	0
2405	0	41077#0	0
2405	0	41077#12	0
2405	0	41077#16	0
2405	0	41077#3	0
2405	0	41077#7	0
2405	0	41077#8	0
2405	0	57117#1	1
2424	0	11527#45	0
2424	0	1192720#11	0
2424	0	178397#3	1
2424	0	2699704#35	0
2424	0	368071#0	1
2424	0	368071#1	1
2424	0	368071#17	0
2424	0	368071#21	1
2424	0	368071#24	1
2424	0	368071#42	0
2424	0	4060#28	0
2424	0	411902#2	0
2424	0	836110#60	0
2472	0	1149740#0	0
2472	0	1149740#10	0
2472	0	1149740#6	1
2472	0	1149740#8	1
2472	0	1391426#12	0
2472	0	1583177#0	1
2472	0	2249005#2	0
2472	0	2366577#22	0
2472	0	294092#12	0
2472	0	294092#16	0
2481	0	122532#11	0
2481	0	122532#14	0
2481	0	122532#3	1
2481	0	1268801#1	0
2481	0	1268801#11	0
2481	0	1268801#12	0
2481	0	1268801#14	0
2481	0	1268801#3	0
2481	0	2723494#0	0
2481	0	736386#9	0
249	0	3238471#1	0
249	0	3238471#13	1
249	0	3238471#17	0
249	0	3238471#18	0
249	0	3238471#19	0
249	0	3238471#9	0
249	0	3240223#1	0
249	0	3240223#20	0
249	0	3240223#23	0
249	0	3240223#27	0
249	0	3240223#9	0
2497	0	159194#0	0
2497	0	1721670#3	0
2497	0	2477373#0	0
2497	0	2477373#13	0
2497	0	2477373#2	1
2497	0	2953850#1	0
2497	0	2953850#4	0
2497	0	3689433#1	0
2497	0	3834135#0	0
2497	0	529369#13	0
2497	0	529369#23	0
2500	0	114436#0	0
2500	0	114436#1	0
2500	0	114436#2	1
2500	0	1459969#4	0
2500	0	1491254#3	0
2500	0	2074385#1	0
2500	0	3113067#0	0
2500	0	3781581#0	0
2500	0	94018#1	0
2500	0	94762#4	0
2535	0	329100#0	1
2535	0	329100#1	0
2535	0	329100#2	0
2535	0	329100#3	0
2535	0	329100#4	0
2535	0	329100#5	0
2535	0	329100#6	0
2535	0	329100#7	0
2535	0	557434#0	0
2535	0	806249#0	0
2546	0	1168115#0	0
2546	0	1184630#0	1
2546	0	1184630#1	0
2546	0	15333#23	0
2546	0	1786783#1	0
2546	0	2528660#0	0
2546	0	38609#11	1
2546	0	391242#0	0
2546	0	539935#2	0
2546	0	704627#4	0
2561	0	2095487#1	0
2561	0	262158#0	0
2561	0	3132598#1	0
2561	0	399486#0	1
2561	0	399486#13	0
2561	0	399486#18	0
2561	0	399486#7	0
2561	0	399486#9	0
2561	0	442942#3	0
2561	0	505442#1	0
2592	0	3490469#3	0
